Date;PC1;PC2;BRL
2010-04-15;-3.612889234800667;0.7522627417761828;1.75
2010-04-16;-3.612443929929354;0.7438899065403436;1.7561999559402466
2010-04-19;-3.583108701063086;0.7333855949255469;1.7603000402450562
2010-04-20;-3.5740755493668632;0.7431908410363495;1.752500057220459
2010-04-21;-3.5201640864859853;0.7262772426653162;1.7480000257492063
2010-04-22;-3.4668562222653203;0.6969596779622944;1.7634999752044678
2010-04-23;-3.529220210444169;0.7157765237814451;1.7627999782562256
2010-04-26;-3.549496794185021;0.7232991637864279;1.74399995803833
2010-04-27;-3.3710753782834444;0.6400449928466022;1.7649999856948853
2010-04-28;-3.396806737590262;0.6544574261386089;1.7581000328063965
2010-04-29;-3.4665092081509634;0.6886100043465658;1.7309999465942385
2010-04-30;-3.434405854842878;0.6665898621519899;1.728700041770935
2010-05-03;-3.411784941191969;0.6642174442102006;1.7309999465942385
2010-05-04;-3.1912793203236727;0.5413255460241932;1.7493000030517578
2010-05-05;-3.136262919690243;0.49747624779557403;1.7798000574111938
2010-05-06;-2.8803252037814016;0.36508726450185;1.8341000080108645
2010-05-07;-2.9922098934878933;0.430656688087652;1.8494999408721924
2010-05-10;-3.1190562961645174;0.5438600368143023;1.774899959564209
2010-05-11;-3.0936038642956025;0.5107312954615878;1.7755000591278076
2010-05-12;-3.1884311349965606;0.5636147730532751;1.7734999656677246
2010-05-13;-3.1447885736653576;0.543604688838905;1.7699999809265137
2010-05-14;-2.997486686357594;0.4679750731385321;1.8025000095367432
2010-05-17;-3.09605158392169;0.5004663331636536;1.8033000230789185
2010-05-18;-2.8395859501944347;0.40444349191400225;1.815999984741211
2010-05-19;-3.030688902926442;0.45205585474124577;1.829699993133545
2010-05-20;-2.8011581673943273;0.33481713879853087;1.8847999572753904
2010-05-21;-2.9025910815870106;0.4003977731026886;1.8467999696731567
2010-05-24;-2.831333309074981;0.35935626290771266;1.8622000217437744
2010-05-25;-2.8457143071019146;0.3476726231055642;1.868499994277954
2010-05-26;-2.7487790103467162;0.3221192777097703;1.8630000352859497
2010-05-27;-2.9436632710622286;0.41458138106273584;1.815999984741211
2010-05-28;-2.9063756935801317;0.38102366264654897;1.8142999410629272
2010-05-31;-2.985067370600587;0.4058399144010353;1.8143999576568604
2010-06-01;-2.877956026941265;0.3533557532682151;1.8339999914169312
2010-06-02;-2.8980328516701794;0.38714383015459547;1.830999970436096
2010-06-03;-2.820762006226626;0.3718123075457827;1.8193999528884888
2010-06-04;-2.6377394553793976;0.28644374755580276;1.8388999700546265
2010-06-07;-2.6286143154407418;0.2787755648607466;1.8739999532699585
2010-06-08;-2.700138271266886;0.32019921869298823;1.8600000143051147
2010-06-09;-2.699048067892207;0.31586688410445835;1.8420000076293943
2010-06-10;-2.9148709489269753;0.4097856993393164;1.8122999668121336
2010-06-11;-2.8344907425694603;0.38200825115650056;1.8115999698638916
2010-06-14;-2.887558025821712;0.40662227683042235;1.801699995994568
2010-06-15;-3.0170563180061767;0.46756516931872827;1.784600019454956
2010-06-16;-2.9657134042735147;0.4425018166080532;1.7868000268936155
2010-06-17;-2.9920030255204813;0.44983589890641623;1.7854000329971311
2010-06-18;-3.028751519159725;0.4731081411702066;1.7723000049591064
2010-06-21;-2.9856803810903028;0.46340432875027837;1.7635999917984009
2010-06-22;-2.981737546031653;0.44344346432212184;1.7668999433517456
2010-06-23;-3.040878652457018;0.46702720905133555;1.8011000156402588
2010-06-24;-2.9261391343827032;0.416299359966161;1.778499960899353
2010-06-25;-2.9310794167278598;0.4260533123385336;1.7799999713897705
2010-06-28;-2.852956995392662;0.38877988171188127;1.781999945640564
2010-06-29;-2.79029818439306;0.34760909656412675;1.807800054550171
2010-06-30;-2.792884464676697;0.3519263819737868;1.7908999919891355
2010-07-01;-2.882732767951125;0.3790496071507615;1.7989000082015991
2010-07-02;-2.9082474964610814;0.382104914292676;1.774500012397766
2010-07-05;-2.9894711654270454;0.41905923985768956;1.7733999490737915
2010-07-06;-2.98781165674048;0.42914160068123763;1.7669999599456787
2010-07-07;-3.009404191385515;0.44877906904572035;1.7649999856948853
2010-07-08;-3.071430181079854;0.47600423053880453;1.7683000564575195
2010-07-09;-3.120312245354918;0.4976419793377146;1.7563999891281128
2010-07-12;-3.0455419360970812;0.45941266934380687;1.7599999904632568
2010-07-13;-3.129311967113969;0.5007165958764414;1.75600004196167
2010-07-14;-3.2009345453521143;0.5300095949638499;1.7660000324249268
2010-07-15;-3.175769815789261;0.5127615651352819;1.7699999809265137
2010-07-16;-3.116999061849059;0.4800282567054076;1.7826000452041626
2010-07-19;-3.0638405351701303;0.4692360308865808;1.7862999439239502
2010-07-20;-3.0869435190724928;0.49018056901107304;1.7736999988555908
2010-07-21;-3.0639081195012468;0.4636695361452925;1.771399974822998
2010-07-22;-3.2203254977472073;0.524691905114234;1.760200023651123
2010-07-23;-3.1731287601202895;0.5190425016771524;1.7604999542236328
2010-07-26;-3.244395740857255;0.5532881492205904;1.7655999660491943
2010-07-27;-3.3367818202214763;0.5858200927987117;1.760699987411499
2010-07-28;-3.2684176590650535;0.5613307366575576;1.7623000144958496
2010-07-29;-3.2728893065834;0.5702877564726264;1.764799952507019
2010-07-30;-3.286345299262434;0.5770869809209104;1.7584999799728394
2010-08-02;-3.42159044258241;0.6330139499306294;1.742900013923645
2010-08-03;-3.3732385852531954;0.6120697807477282;1.7537000179290771
2010-08-04;-3.3854574854913655;0.6230838435912787;1.7537000179290771
2010-08-05;-3.3984444933098987;0.6253882236366006;1.7525999546051023
2010-08-06;-3.3884338803764673;0.6054155726255717;1.753499984741211
2010-08-09;-3.530399927260733;0.6534724540928423;1.7074999809265137
2010-08-10;-3.4449370298744504;0.6347546418569576;1.7510000467300415
2010-08-11;-3.4136126483670184;0.5955068141839506;1.7599999904632568
2010-08-12;-3.26298326749092;0.5484678061048922;1.7684999704360962
2010-08-13;-3.278078924605944;0.5417217376073062;1.7663999795913696
2010-08-16;-3.330032614034518;0.5646847515250234;1.722000002861023
2010-08-17;-3.381512579289058;0.593353834816794;1.7553999423980713
2010-08-18;-3.4399533353867127;0.6117053258054321;1.7477999925613403
2010-08-19;-3.4490852480584016;0.6037295741926711;1.7488000392913818
2010-08-20;-3.3894141980697046;0.5729263351212345;1.760599970817566
2010-08-23;-3.3416431238172084;0.5384939989989447;1.7128000259399414
2010-08-24;-3.2663763255979883;0.5051177869399632;1.761299967765808
2010-08-25;-3.270634524617449;0.5006544837576726;1.7609000205993652
2010-08-26;-3.269972773547765;0.498682786482964;1.764899969100952
2010-08-27;-3.290622364666198;0.5104396032864082;1.7562999725341797
2010-08-30;-3.337904261236786;0.518113484074169;1.6992000341415403
2010-08-31;-3.245262099412401;0.4762660514201076;1.7549999952316284
2010-09-01;-3.2040710507903745;0.4770836795232051;1.750100016593933
2010-09-02;-3.2819171398352136;0.514149740824483;1.7400000095367432
2010-09-03;-3.372205752404508;0.5506859482521538;1.7395000457763672
2010-09-06;-3.4339896949012396;0.5763714269851321;1.6740000247955322
2010-09-07;-3.3870397956592098;0.5535342063365878;1.7249000072479248
2010-09-08;-3.2633879719216443;0.5137875402417302;1.7300000190734863
2010-09-09;-3.321993315371458;0.5472773692932797;1.7192000150680542
2010-09-10;-3.351876447230359;0.5470337535814642;1.7231999635696411
2010-09-13;-3.3725573406910296;0.5587845647492978;1.6679999828338623
2010-09-14;-3.3704504535640343;0.5730452211504261;1.7165000438690186
2010-09-15;-3.422651004294363;0.5981858551502989;1.7015000581741333
2010-09-16;-3.412194792612449;0.5958625554284536;1.7211999893188477
2010-09-17;-3.4070695700964357;0.5966607933593931;1.7174999713897705
2010-09-20;-3.4621374083905;0.6032867579107152;1.6655000448226929
2010-09-21;-3.426945499639538;0.6118088839563087;1.7265000343322754
2010-09-22;-3.513142058673167;0.6521048152944199;1.7244999408721924
2010-09-23;-3.6088470164207482;0.6742741333051447;1.674299955368042
2010-09-24;-3.5364634147863505;0.6526784439371114;1.7177000045776367
2010-09-27;-3.6839921453534332;0.6924086519895458;1.6643999814987185
2010-09-28;-3.6053032784338193;0.6836383438131833;1.7089999914169312
2010-09-29;-3.633258679847904;0.6865633152841629;1.7089999914169312
2010-09-30;-3.6487285059936525;0.6844451180010906;1.7035000324249268
2010-10-01;-3.727974730479532;0.709163785855271;1.6960999965667725
2010-10-04;-3.8086848003168234;0.7294787727272554;1.6334999799728394
2010-10-05;-3.67896873096522;0.7093003149843023;1.6974999904632568
2010-10-06;-3.7684128286727963;0.7348028913668713;1.6690000295639038
2010-10-07;-3.773674350224645;0.7265341075227951;1.684000015258789
2010-10-08;-3.7625560361496517;0.7431823193660909;1.6778000593185425
2010-10-11;-3.8746801612427584;0.7680911999576086;1.6258000135421753
2010-10-12;-3.838392479167618;0.7655276816528985;1.6612999439239502
2010-10-13;-3.7969244658969274;0.751518752163435;1.6699999570846558
2010-10-14;-3.854315201733046;0.7805618074040613;1.652500033378601
2010-10-15;-3.9206288114919094;0.7997697630903441;1.660599946975708
2010-10-18;-3.8656053011778733;0.7842845164400098;1.6064000129699707
2010-10-19;-3.803191396827962;0.7387577529879648;1.6720000505447388
2010-10-20;-3.6748546598715333;0.7238315326990931;1.690000057220459
2010-10-21;-3.7559790569101605;0.7562055268048771;1.6749999523162842
2010-10-22;-3.728555216784104;0.7425645033173237;1.694000005722046
2010-10-25;-3.824665533076054;0.7694382716410967;1.6439000368118286
2010-10-26;-3.766049991760683;0.758234969913753;1.6998000144958496
2010-10-27;-3.706907279293342;0.7388642129985741;1.702299952507019
2010-10-28;-3.657784333004383;0.7293929939180989;1.718999981880188
2010-10-29;-3.6773637156967762;0.7313448556830406;1.7135000228881836
2010-11-01;-3.841647073037706;0.7785547854572357;1.6461999416351318
2010-11-02;-3.7511033607659194;0.7502030906664101;1.704300045967102
2010-11-03;-3.844533133438345;0.7993018237728964;1.7009999752044678
2010-11-04;-3.8378877176301245;0.8107857401460866;1.6890000104904177
2010-11-05;-3.9541384628737952;0.8498711763537357;1.6747000217437744
2010-11-08;-3.8526439232786327;0.80274855971463;1.6790000200271606
2010-11-09;-5.400051375021774;1.3934190051259563;1.6959999799728394
2010-11-10;-3.764137971293343;0.7648122757508452;1.6959999799728394
2010-11-11;-3.752668366936635;0.7697445017397476;1.7100000381469729
2010-11-12;-3.669385859374214;0.7237598798307905;1.721500039100647
2010-11-15;-3.751894961837565;0.7453730995957905;1.6704000234603882
2010-11-16;-3.6810342404793968;0.7265234725739925;1.7200000286102295
2010-11-17;-3.587870096978408;0.6909637774470923;1.7359999418258667
2010-11-18;-3.6213758264322795;0.7110595898222272;1.726199984550476
2010-11-19;-3.6864215911251716;0.7340728406080474;1.7109999656677246
2010-11-22;-3.7787648973077834;0.7522068416958916;1.6729999780654907
2010-11-23;-3.628635910558613;0.6871070009820919;1.7208000421524048
2010-11-24;-3.5422573415759993;0.6621222443882969;1.7335000038146973
2010-11-25;-3.5622766019194927;0.6701808688255533;1.722000002861023
2010-11-26;-3.6040045375831533;0.6616614983523473;1.715499997138977
2010-11-29;-3.5074430938862435;0.6210559662753761;1.729599952697754
2010-11-30;-3.30300391712892;0.5550413563447352;1.7170000076293943
2010-12-01;-3.3362184438503903;0.5807044982342715;1.7144999504089355
2010-12-02;-3.424353264218571;0.6233244281120276;1.705899953842163
2010-12-03;-3.4920620253832295;0.6445922938724198;1.7015000581741333
2010-12-06;-3.668830295056561;0.6926725826987365;1.6361000537872314
2010-12-07;-3.5205950736881233;0.6340828882807045;1.6813000440597534
2010-12-08;-3.4888184162481357;0.6199221895747904;1.6770000457763672
2010-12-09;-3.492733518541677;0.6106996326479787;1.6920000314712524
2010-12-10;-3.4941674888275625;0.6143721361841752;1.70360004901886
2010-12-13;-3.4793177607159578;0.6142738193531435;1.7050000429153442
2010-12-14;-3.5655268507263926;0.6593838772324488;1.6929999589920044
2010-12-15;-3.5715066982212806;0.6468166249437218;1.6929999589920044
2010-12-16;-3.5184100319671003;0.6328492359529261;1.6988999843597412
2010-12-17;-3.5379002719106802;0.6353798348662547;1.704300045967102
2010-12-20;-3.572752795152959;0.6390666755926423;1.666200041770935
2010-12-21;-3.4337011900160572;0.6001933631543797;1.7065999507904053
2010-12-22;-3.5041439041274565;0.6293995845593457;1.7000000476837158
2010-12-23;-3.5149045785736317;0.6305976092283979;1.6990000009536743
2010-12-24;-3.5328728678105454;0.6466771466257262;1.6922999620437622
2010-12-27;-3.5470431861229175;0.6520196299969054;1.6907000541687012
2010-12-28;-3.5210770131347946;0.6401919114061283;1.684999942779541
2010-12-29;-3.488842623138174;0.6256767656431533;1.6901999711990356
2010-12-30;-3.564341541521515;0.6570103279341746;1.6779999732971191
2010-12-31;-3.5855957272288226;0.6699656745201279;1.6619999408721924
2011-01-03;-3.7029590441349653;0.7118965465968016;1.6154999732971191
2011-01-04;-3.64631816308352;0.7003658023345513;1.6464999914169312
2011-01-05;-3.6343805689439836;0.7346426886504331;1.6675000190734863
2011-01-06;-3.574285084045231;0.7198091871416586;1.6749999523162842
2011-01-07;-3.5228989196101703;0.7031183870594709;1.6858999729156494
2011-01-10;-3.5416980588792972;0.6926978433780716;1.6354999542236328
2011-01-11;-3.488610288429032;0.6992072565936231;1.6890000104904177
2011-01-12;-3.6195648198631276;0.7465868095835596;1.6416000127792358
2011-01-13;-3.6426510578823943;0.7391541053243649;1.624699950218201
2011-01-14;-3.6605096071838568;0.7687842563486272;1.6690000295639038
2011-01-17;-3.7270736596651766;0.803055379412388;1.6481000185012815
2011-01-18;-3.6466034922502195;0.7676007379331131;1.6821000576019287
2011-01-19;-3.676048888031146;0.7682491709161628;1.6714999675750732
2011-01-20;-3.7044661436911523;0.7871596190419561;1.6699999570846558
2011-01-21;-3.743789950843488;0.7972216305292096;1.635200023651123
2011-01-24;-3.808311841980976;0.8201585758565765;1.6193000078201294
2011-01-25;-3.723608732946503;0.8015057249231263;1.6705000400543213
2011-01-26;-3.7396641803885795;0.8176047354646176;1.6677000522613523
2011-01-27;-3.7731298457830738;0.810896937764258;1.618299961090088
2011-01-28;-3.8206759298012343;0.8003567496433809;1.6722999811172483
2011-01-31;-3.7173261165129396;0.7671525129408507;1.6342999935150146
2011-02-01;-3.7323938789065965;0.7935420135483754;1.6670000553131104
2011-02-02;-3.820094236019043;0.8244715328579062;1.6651999950408936
2011-02-03;-3.871779996479047;0.830214172616516;1.662700057029724
2011-02-04;-3.758416160762133;0.7983866442536445;1.6684000492095947
2011-02-07;-3.8152646805557158;0.8072078540912675;1.6241999864578247
2011-02-08;-3.844380171123846;0.8156065784651347;1.627900004386902
2011-02-09;-3.7406832850681733;0.7858534203558805;1.6644999980926514
2011-02-10;-3.74980913644471;0.7894324933851697;1.6619999408721924
2011-02-11;-3.7121129793473884;0.7745126372553572;1.6641000509262085
2011-02-14;-3.775206054742235;0.7783554830249989;1.6154999732971191
2011-02-15;-3.6733670557597464;0.7327358723040729;1.6664999723434448
2011-02-16;-3.6761601453788924;0.7510218153846318;1.6685999631881714
2011-02-17;-3.727761708550437;0.7794377428217244;1.6690000295639038
2011-02-18;-3.7675641965944897;0.7851794436674264;1.6619999408721924
2011-02-21;-3.898858714178467;0.8124799915694839;1.6145000457763672
2011-02-22;-3.753651232358016;0.7666244312924126;1.6675000190734863
2011-02-23;-3.695381471133743;0.7366773584452286;1.670699954032898
2011-02-24;-3.6886013654479743;0.751105217777995;1.6710000038146973
2011-02-25;-3.7248893283537954;0.7647084794464051;1.662700057029724
2011-02-28;-3.71905557763763;0.757500220088772;1.659999966621399
2011-03-01;-3.756633299584553;0.7761273612913285;1.6588000059127808
2011-03-02;-3.727242402388798;0.7665557641152869;1.6574000120162964
2011-03-03;-3.777015254572203;0.7946376045527352;1.6541999578475952
2011-03-04;-3.8036927234344717;0.7984650117347191;1.649500012397766
2011-03-07;-3.891253521180706;0.8137775524431189;1.639899969100952
2011-03-08;-3.81988415648524;0.8070354339041086;1.6520999670028689
2011-03-09;-3.805490620817303;0.8098364147298031;1.6540000438690186
2011-03-10;-3.8024751949516586;0.8066764888801726;1.6547000408172607
2011-03-11;-3.7399710762633247;0.7850996231425311;1.659000039100647
2011-03-14;-3.869959067660657;0.8278093250385774;1.6561000347137451
2011-03-15;-3.7915977984507276;0.7962917276377479;1.6648999452590942
2011-03-16;-3.7407575115794467;0.7613401351689468;1.6632000207901
2011-03-17;-3.6731201611849236;0.7381691938673715;1.6759999990463257
2011-03-18;-3.7216475516167717;0.7718224591358759;1.6794999837875366
2011-03-21;-3.887445002584709;0.8185199511655412;1.663699984550476
2011-03-22;-3.9205439271427664;0.8362404177155371;1.663599967956543
2011-03-23;-3.8287848770126476;0.8069074071656754;1.6592999696731567
2011-03-24;-3.816993219802412;0.8049993811606816;1.659999966621399
2011-03-25;-3.8525799146041373;0.8122254147588253;1.6575000286102295
2011-03-28;-3.868318412455052;0.8069887203188418;1.649899959564209
2011-03-29;-3.8064716072164857;0.8030842465162881;1.659999966621399
2011-03-30;-3.8206706257072223;0.8132901399822968;1.655900001525879
2011-03-31;-3.831370358772109;0.8136426510491073;1.628499984741211
2011-04-01;-3.873059534214061;0.8262607118569238;1.6272000074386597
2011-04-04;-4.000189694358866;0.8565249233976482;1.6119999885559082
2011-04-05;-3.974118863707742;0.8503799222527821;1.6052000522613523
2011-04-06;-3.932378220116467;0.8469997145728865;1.6069999933242798
2011-04-07;-3.974662480776543;0.8734894705496424;1.6146999597549438
2011-04-08;-3.9847759784824186;0.8796978875061514;1.592900037765503
2011-04-11;-4.114132911718202;0.9159747852343715;1.5702999830245972
2011-04-12;-4.011098738990713;0.8810373428088072;1.5771000385284424
2011-04-13;-4.039331158000162;0.9050834803068135;1.590999960899353
2011-04-14;-3.9903963479867737;0.8941846257702726;1.5920000076293943
2011-04-18;-4.0483434318596405;0.9031884292194569;1.568600058555603
2011-04-19;-3.9176390108790566;0.8674718300189547;1.5889999866485596
2011-04-20;-3.9803371840322455;0.89763344417176;1.5785000324249268
2011-04-21;-4.041351177828434;0.9150293778633085;1.569000005722046
2011-04-22;-4.069974672484209;0.9318221980671829;1.569000005722046
2011-04-25;-4.119368763486175;0.9398966446002851;1.5613000392913818
2011-04-26;-4.06916170348664;0.9342744021594143;1.5750000476837158
2011-04-27;-4.1221151643091885;0.9543901444739689;1.5644999742507937
2011-04-28;-4.155235761523617;0.9659787096397324;1.566499948501587
2011-04-29;-4.234016265748843;0.9892574382195616;1.586300015449524
2011-05-02;-4.231820883662065;0.9853204893059359;1.5633000135421753
2011-05-03;-4.16613481432924;0.969229045349806;1.5765000581741333
2011-05-04;-4.148786110471872;0.9548405302732191;1.587499976158142
2011-05-05;-4.1289202900440864;0.9437794627133517;1.6050000190734863
2011-05-06;-4.087853939926597;0.9194877537238703;1.625
2011-05-09;-4.067518396801772;0.9165720008810025;1.5994000434875488
2011-05-10;-4.063782005244849;0.9343983389510039;1.6154999732971191
2011-05-11;-4.06679044825256;0.9211866808644097;1.6069999933242798
2011-05-12;-3.9992623140687202;0.9110862745104743;1.6198999881744385
2011-05-13;-4.0007554196685575;0.9007572858696296;1.6165000200271606
2011-05-16;-3.961366994917315;0.8756653555100405;1.635599970817566
2011-05-17;-3.9767396442097485;0.8983417744003375;1.6308000087738037
2011-05-18;-4.032880938142891;0.9268185441429547;1.618000030517578
2011-05-19;-4.015596767240832;0.9231891926345792;1.611299991607666
2011-05-20;-4.0404815551879985;0.9258398899051432;1.6159000396728516
2011-05-23;-4.02126509720462;0.9015281990128757;1.611299991607666
2011-05-24;-3.9000074654541663;0.8750636094513687;1.6373000144958496
2011-05-25;-3.9325737642135152;0.8850182125022213;1.628499984741211
2011-05-26;-3.920999414687614;0.8794862715639842;1.6265000104904177
2011-05-27;-3.9472167824651283;0.8887308111931155;1.6223000288009644
2011-05-30;-4.1024393400367725;0.9343853194205697;1.5943000316619873
2011-05-31;-4.080602886336222;0.929308765801599;1.593000054359436
2011-06-01;-4.057000808871927;0.9179069337608178;1.5786999464035034
2011-06-02;-4.016913776736273;0.9100155611614151;1.5920000076293943
2011-06-03;-4.084517148759439;0.932955811305456;1.5774999856948853
2011-06-06;-4.229748765151901;0.9608749060867958;1.5687999725341797
2011-06-07;-4.0723744693474755;0.9210050046444446;1.580199956893921
2011-06-08;-4.108541906896727;0.9271798777168865;1.5770000219345093
2011-06-09;-4.099068412988172;0.929898221558107;1.5815000534057615
2011-06-10;-4.085547032309964;0.9072696963609456;1.586899995803833
2011-06-13;-4.089053035238261;0.9073512822677751;1.5947999954223633
2011-06-14;-4.082511519581807;0.9192438066013153;1.5889999866485596
2011-06-15;-4.151826252787168;0.9231843700524702;1.5791000127792358
2011-06-16;-4.049369189040676;0.8769831734388118;1.597000002861023
2011-06-17;-3.946662060293866;0.8571000448942317;1.6060999631881714
2011-06-20;-4.057476856579158;0.8891822352313077;1.5898000001907349
2011-06-21;-3.992944485451792;0.887454426656538;1.593999981880188
2011-06-22;-4.022426085327044;0.896703579852649;1.587499976158142
2011-06-23;-3.9938734247949075;0.8810605170259589;1.587000012397766
2011-06-24;-3.9661993548670735;0.8738803460515978;1.590499997138977
2011-06-27;-3.9973280728279934;0.8713056727402554;1.590000033378601
2011-06-28;-3.9720028258682922;0.8802413910737661;1.5950000286102295
2011-06-29;-3.9855327046174502;0.8883153864013693;1.5779999494552612
2011-06-30;-4.062573354353896;0.9174115711752139;1.569700002670288
2011-07-01;-4.1428786151692325;0.9593921436296756;1.561400055885315
2011-07-04;-4.221361844847232;0.9818479876304501;1.548799991607666
2011-07-05;-4.20956794959852;0.9703488777995835;1.5514999628067017
2011-07-06;-4.104365789802398;0.9413652293078962;1.5636999607086182
2011-07-07;-4.093158136292592;0.9420643484589376;1.569200038909912
2011-07-08;-4.128869801235769;0.9436952513611854;1.5544999837875366
2011-07-11;-4.127451268898321;0.9148689928747687;1.5618000030517578
2011-07-12;-3.9511668274779974;0.8581924573175543;1.5800000429153442
2011-07-13;-3.913696024358669;0.8463850002420905;1.5746999979019165
2011-07-14;-4.014855107844568;0.8817047831203569;1.5677000284194946
2011-07-15;-3.9824888451302587;0.8685721221179757;1.5765000581741333
2011-07-18;-4.037481357050362;0.8825484690265919;1.5679999589920044
2011-07-19;-3.940565109916081;0.8700769448964235;1.5750000476837158
2011-07-20;-3.9813229166539177;0.888297881432725;1.565000057220459
2011-07-21;-4.032371723253596;0.9141076427992698;1.5614999532699585
2011-07-22;-4.087647193591415;0.9304811583480294;1.552299976348877
2011-07-25;-4.135995987375108;0.9394149113125652;1.5539000034332275
2011-07-26;-4.051925661875237;0.9195260434829609;1.544100046157837
2011-07-27;-4.105224940074017;0.9337894641144581;1.5336999893188477
2011-07-28;-4.059476543021866;0.9012495751180691;1.563099980354309
2011-07-29;-4.051553187306386;0.896793489618462;1.562800049781799
2011-08-01;-4.180013788473685;0.9344805143678525;1.5464999675750732
2011-08-02;-4.114972736239508;0.8989814171935483;1.557800054550171
2011-08-03;-4.066422996430868;0.8803083162687257;1.5633000135421753
2011-08-04;-4.062906565166489;0.8619651935923057;1.562999963760376
2011-08-05;-3.9510603006723577;0.8292397695803562;1.576799988746643
2011-08-08;-3.9936198882319305;0.8195627435154126;1.593000054359436
2011-08-09;-3.9149682267287043;0.8215052355641405;1.5968999862670898
2011-08-10;-3.9015691451195798;0.769535565703244;1.6282000541687012
2011-08-11;-3.7786211850757794;0.7325680472012043;1.621899962425232
2011-08-12;-3.8550725355748288;0.7712493504198805;1.6232999563217163
2011-08-15;-3.8985289611074503;0.7866709802839005;1.6114000082015991
2011-08-16;-3.996056791021462;0.8118871842930316;1.5887000560760498
2011-08-17;-3.9536569306355385;0.811480134286992;1.5841000080108645
2011-08-18;-3.936302262706393;0.7981335331831989;1.5785000324249268
2011-08-19;-3.815977767861167;0.7539125878103557;1.6069999933242798
2011-08-22;-3.8988358011869226;0.7679866903127628;1.5952999591827393
2011-08-23;-3.8267099120838672;0.7575048498983923;1.6024999618530271
2011-08-24;-3.8477402346506544;0.7530841373364786;1.5973000526428225
2011-08-25;-3.814890404313964;0.7379595574414133;1.607300043106079
2011-08-26;-3.816246457112473;0.7409585978410823;1.6089999675750732
2011-08-29;-3.9416466963250967;0.7747989730365092;1.600000023841858
2011-08-30;-3.887110859893276;0.7577080612618391;1.5943000316619873
2011-08-31;-3.8750198948400474;0.7706961436313355;1.58650004863739
2011-09-01;-3.898528076369638;0.7752655252544023;1.5824999809265137
2011-09-02;-3.8573120556776157;0.7520879912595094;1.5989999771118164
2011-09-05;-3.845807095558399;0.7113862220519342;1.6297999620437622
2011-09-06;-3.7795991688682076;0.689635745298137;1.6492999792099
2011-09-07;-3.6846573310066493;0.6685614911153007;1.659999966621399
2011-09-08;-3.7334308021880167;0.6867635459672058;1.653499960899353
2011-09-09;-3.627941622215539;0.6147400746759824;1.651600003242493
2011-09-12;-3.539943792481496;0.5525563864227298;1.6749000549316406
2011-09-13;-3.470151371847216;0.5473914233362996;1.7035000324249268
2011-09-14;-3.422702658296468;0.5251558116497733;1.71150004863739
2011-09-15;-3.371312389703253;0.507076229081999;1.7239999771118164
2011-09-16;-3.442523660410965;0.5346469140655518;1.7091000080108645
2011-09-19;-3.3826052967998996;0.5037737621168775;1.7105000019073486
2011-09-20;-3.3172509600911724;0.4635393523394741;1.784600019454956
2011-09-21;-3.202777761293721;0.38839772755394636;1.791599988937378
2011-09-22;-3.0022874090746625;0.30008677944640316;1.833899974822998
2011-09-23;-3.0235844658639275;0.3234624721146099;1.8767999410629272
2011-09-26;-3.108775555591062;0.40170675731033917;1.8558000326156616
2011-09-27;-3.030372120317497;0.3844154320893801;1.8459999561309817
2011-09-28;-3.092389963863015;0.3787357515243656;1.8020000457763672
2011-09-29;-2.9763725644492114;0.32735275551978876;1.8177000284194944
2011-09-30;-2.9684646541084825;0.31540359890394815;1.8277000188827517
2011-10-03;-2.853658433650519;0.2669079504557766;1.847000002861023
2011-10-04;-2.808562234113917;0.28514187469066515;1.8876999616622925
2011-10-05;-2.976734397434311;0.36186750951808955;1.850100040435791
2011-10-06;-2.9254841797071873;0.3802867239646426;1.833699941635132
2011-10-07;-2.98167160154278;0.3839966179628472;1.8066999912261963
2011-10-10;-3.087536132019765;0.4300442107240451;1.7623000144958496
2011-10-11;-3.210350118995199;0.4760163875616942;1.746899962425232
2011-10-12;-3.2271717185543234;0.4937841331719586;1.738800048828125
2011-10-13;-3.2537050094776143;0.47053890537752346;1.77400004863739
2011-10-14;-3.2276027301425407;0.49445949483172325;1.7431000471115112
2011-10-17;-3.336422019165272;0.5020977999417464;1.7307000160217283
2011-10-18;-3.1513230330887736;0.4517057525655583;1.7669999599456787
2011-10-19;-3.140406308024713;0.4483031490553106;1.7575000524520874
2011-10-20;-3.1138465674373927;0.4178975763699181;1.761299967765808
2011-10-21;-3.0420047968252213;0.3982346083415713;1.7869999408721924
2011-10-24;-3.2309562891035357;0.48035625274151583;1.7676000595092771
2011-10-25;-3.218874287976224;0.45971973260626103;1.7493000030517578
2011-10-26;-3.2122364374644126;0.4670046374115996;1.7615000009536743
2011-10-27;-3.218584954849309;0.5008846167720588;1.7580000162124634
2011-10-28;-3.4255067421520784;0.5885308330674129;1.7089999914169312
2011-10-31;-3.4202001668535122;0.5369434312728036;1.6871000528335571
2011-11-01;-3.266855776024577;0.44370111447416144;1.692399978637695
2011-11-02;-3.1400774911288245;0.39095219957717664;1.7419999837875366
2011-11-03;-3.1932910768865375;0.459808953293051;1.733299970626831
2011-11-04;-3.2578873149661596;0.471621156660085;1.7315000295639038
2011-11-07;-3.2343726334450493;0.46170089097558875;1.7489999532699585
2011-11-08;-3.13619940648361;0.45279518329816687;1.749899983406067
2011-11-09;-3.1461300898307636;0.42511666000922554;1.7395000457763672
2011-11-10;-2.999330069499906;0.38172956598765534;1.756600022315979
